timestamp,vm_id,min_cpu,avg_cpu,max_cpu
11400,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.467832000000001,19.547537,14.318898999999998
11700,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.254963,21.997184,14.753888
12000,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.631086999999999,21.368698000000002,14.588560000000001
12300,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,5.303143,17.914215,13.079023
12600,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.296269,25.239304999999998,15.137634
12900,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,10.470061999999999,20.247087,14.664983
13200,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.562308999999999,21.727676000000002,15.239899
13500,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,9.739674,19.962431,14.878514000000001
13800,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.697577,21.436460999999998,14.892259
14100,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.252594,23.149946,15.939385999999999
14400,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,6.592385,21.347452,14.742151999999999
14700,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,10.554605,19.266281,14.887995000000002
15000,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.51795,20.335037,14.739199
15300,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.370396000000001,20.764193,14.925841
15600,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,9.520549,18.940817000000003,14.962446
15900,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,9.614589,19.189954,14.837963
16200,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,9.629273,18.705241,14.371297
16500,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,10.760283,18.741272,15.120187
16800,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,9.321110000000001,20.321419,14.386823999999999
17100,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,7.874475,19.326878,14.455541
17400,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,9.399419,19.090393,14.961454000000002
17700,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.279342,19.537751,14.673804
18000,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,9.629457,20.328842,14.164273000000001
18300,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,10.260384,18.658222,15.359848000000001
18600,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,7.738360000000001,21.649561,14.884826
18900,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,7.934964999999999,21.193728,14.740172
19200,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.172991,21.40214,14.655179
19500,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,7.610355,17.223607,14.679801000000001
19800,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,9.258022,18.102881,13.929457000000001
20100,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.428295,19.239303,14.541277
20400,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.014304,21.049801000000002,14.048695
20700,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,11.072066,17.699614999999998,14.890097
21000,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.049375999999999,21.485138,14.824882999999998
21300,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.571702,20.832871,15.104970000000002
21600,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,10.079818,19.479556,14.771859
21900,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,9.531411,18.082485000000002,14.492632
22200,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.922429,21.265296,14.701704000000001
22500,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.470964,20.298354999999997,14.945274
22800,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,9.172706,19.584679,14.399709
23100,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,12.038528,17.202392,14.913151000000001
23400,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.214941,20.773826,14.581949
23700,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,6.686984,20.892121,13.63011
24000,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,9.31126,18.987284,14.668007999999999
24300,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,6.066678,20.166808,14.263901
24600,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.665741,19.982560999999997,14.645487
24900,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,9.266189,19.177879,14.653127
25200,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,7.8097710000000005,27.041176,16.077379999999998
25500,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,9.655011,18.978395000000003,14.773645000000002
25800,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,9.039094,21.05915,14.663535000000001
26100,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,7.987528,20.316668,14.602635999999999
26400,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,10.162579,20.327175,14.584485999999998
26700,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.559579,20.693358,14.160264999999999
27000,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,7.269867999999999,20.755121,14.450262
27300,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,7.996932000000001,21.806097,14.479159
27600,a4hm1odo4MSV4R0d9ewEldSbJijp4+evpgFb/06s8a0D9/8j7Jtzl6C7ojH/Oxa6,8.3758,21.039075,14.621142
