timestamp,vm_id,min_cpu,avg_cpu,max_cpu
11100,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.458494,4.501773,2.38097
11400,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.528545,4.155702,2.318347
11700,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,22.41715,51.285787,46.744633
12000,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,4.209344000000001,57.46609300000001,40.462073
12300,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.48019,3.942153,2.241834
12600,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.420751,4.539394000000001,2.443345
12900,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.4160139999999999,4.946584,2.324467
13200,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.426883,5.242192,2.228165
13500,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.006175,4.9450959999999995,2.310006
13800,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.417251,5.839773,2.538654
14100,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.475393,5.15436,2.295616
14400,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.421785,5.0301089999999995,2.3208759999999997
14700,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.51147,4.439596,2.088953
15000,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.3538290000000002,9.238344,3.2705759999999997
15300,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.000292,6.900980000000001,2.271904
15600,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.457822,45.332309,7.612673
15900,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,47.760329999999996,51.99517,49.843475
16200,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.167905,53.060345999999996,30.161775
16500,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.4717790000000002,5.898251,2.314726
16800,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.459747,6.042112,2.4676150000000003
17100,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.343409,6.1462699999999995,2.381042
17400,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.096927,3.3900330000000003,1.8550259999999998
17700,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.374792,6.119286,2.468658
18000,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.4444700000000001,5.285386,2.467028
18300,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.471482,5.150906,2.195589
18600,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.176216,5.327774,2.358704
18900,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.443608,4.321872,2.263027
19200,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.076714,3.2784940000000002,1.985309
19500,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.429819,4.4873449999999995,2.325648
19800,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.509733,50.34329,16.740661
20100,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,48.739238,52.429238,49.888374
20400,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.6050659999999999,51.914038,22.625885
20700,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.586095,5.514696,2.458326
21000,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.54551,3.649711,2.118532
21300,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.4596049999999998,3.7698050000000003,2.3611470000000003
21600,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.397441,5.390489,2.239934
21900,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.3059180000000001,3.230352,1.954748
22200,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.4421059999999999,3.848679,2.420628
22500,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.141606,5.491267,2.244075
22800,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.452632,9.848677,3.054966
23100,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.395171,3.865646,2.2534650000000003
23400,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.162528,5.256384,2.263064
23700,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.453044,3.67427,2.1479150000000002
24000,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.558117,51.661331,27.497073999999998
24300,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,48.54701,56.948617000000006,50.298815000000005
24600,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.562826,48.943940999999995,12.977336
24900,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.380088,3.838635,2.340147
25200,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,0.927549,5.260879,2.10038
25500,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.31823,3.699389,2.340632
25800,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.405742,12.006675999999999,3.4207339999999995
26100,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.416811,5.106463,2.1345650000000003
26400,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.545795,3.8060410000000005,2.398987
26700,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.4366510000000001,3.921681,2.412829
27000,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.414993,5.182847,2.188216
27300,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.468373,4.235359,2.225773
27600,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.506786,3.9720940000000002,2.397734
27900,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.4078979999999999,5.453737,2.26146
28200,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.579123,52.070725,34.963003
28500,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,47.799040000000005,51.851957,49.833568
28800,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.496481,30.801463000000002,5.321953
29100,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.4959799999999999,4.048955,2.380877
29400,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.32164,3.4486779999999997,2.159976
29700,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.434627,4.162593,2.235448
30000,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.263755,4.112023000000001,2.3348400000000002
30300,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.4051200000000001,3.889046,2.392282
30600,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,0.8951469999999999,4.157535,2.101266
30900,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,0.722589,3.892368,2.329212
31200,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.478151,3.9779839999999997,2.407099
31500,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.047046,6.0774919999999995,2.2501900000000004
31800,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.582869,3.8963980000000005,2.6360770000000002
32100,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.077438,5.296546,2.580896
32400,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,3.735836,51.715605,42.426085
32700,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,10.268558,51.097043,44.321903000000006
33000,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.575518,5.880854,3.459228
33300,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.362336,3.3245129999999996,2.178878
33600,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.212803,3.4114910000000003,2.302702
33900,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.3766559999999999,4.9602059999999994,2.374419
34200,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.43058,3.3523120000000004,2.179516
34500,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.534928,3.330692,2.380722
34800,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.410655,4.581352,2.4331
35100,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.4367940000000001,3.698492,2.212622
35400,a5ygXihdVO6o40Tc1w0lNBpntVHFvb4fAo6CVQ8j4/5HOn0tN17Lpu6cVByx3OWK,1.543569,3.948807,2.5097009999999997
