timestamp,vm_id,min_cpu,avg_cpu,max_cpu
11400,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.531754,17.72267,5.224061
11700,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,2.127583,5.1417269999999995,3.9828019999999995
12000,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.4186389999999998,4.712845,4.066121
12300,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.7706400000000002,5.589613,4.035696
12600,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.4325309999999996,4.628465,4.061122
12900,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.462866,4.4912019999999995,3.8870449999999996
13200,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.198927,4.642743,4.060319
13500,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.851389,4.954956,3.89099
13800,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.291665,5.009162,4.055859
14100,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.197381,5.564933,4.208529
14400,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.001439,9.386446000000001,4.3516
14700,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.388151,5.169258999999999,4.106606
15000,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.56227,16.273485,5.132499
15300,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.466449,4.869165,4.159814
15600,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,2.261487,5.256017,4.008442
15900,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.3437309999999996,5.393527,4.25481
16200,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.671201,4.817406,3.828343
16500,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.498925,4.858423,4.146887
16800,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.670437,4.965905,3.9423120000000003
17100,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,2.662468,5.071067,4.068118
17400,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.3238849999999998,5.070626,4.088801
17700,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,2.379045,4.830503,3.9668910000000004
18000,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.288094,4.996253,4.084702
18300,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.639376,5.340719,3.897254
18600,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.187591,15.157064000000002,5.091766000000001
18900,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.582678,6.262073,4.112612
19200,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.33872,4.7735129999999995,4.0716660000000005
19500,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,2.506179,5.9178690000000005,4.192565
19800,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.790388,5.036893,3.897504
20100,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.251948,5.472972,4.150913
20400,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.8931220000000002,4.926892,3.9645690000000005
20700,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.165633,4.81808,4.1953629999999995
21000,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.411656,7.061439999999999,4.403933
21300,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,3.322167,5.116746,4.109394
21600,a9yoOtW0xvFwGYWUQAMyBl1Anx292zOQDgXdqu9dzUkKvxP1FwPcqnO9goKjRNtb,1.996039,5.1737,3.899749
