timestamp,vm_id,min_cpu,avg_cpu,max_cpu
11100,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.57079,10.720065,4.0097
11400,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.942739,28.695455,6.921078
11700,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.340288,13.287594,4.974616
12000,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.4130279999999997,10.716600999999999,4.465498
12300,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.603614,12.593509,4.283440000000001
12600,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.3897169999999996,4.918856,3.250689
12900,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.57986,10.850807000000001,4.128815
13200,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.613,12.995845,4.432408000000001
13500,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.323331,11.027422999999999,4.0581059999999995
13800,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.3540799999999997,10.911186,4.19435
14100,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.691455,12.900392,4.3542510000000005
14400,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.369472,10.515403,3.9626059999999996
14700,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.367051,10.842875,4.117559
15000,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.497792,29.433115,6.888414
15300,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.369555,5.019522,3.242502
15600,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.4182770000000002,10.760067,4.178032
15900,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.64546,13.454801000000002,5.441772
16200,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.369809,10.559064,4.0260620000000005
16500,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.343683,10.741058,4.656923
16800,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.630535,14.562757000000001,4.561653
17100,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.273414,10.764151,3.914804
17400,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.393343,10.735974,4.277618
17700,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.796757,12.334458999999999,4.385669
18000,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.352689,4.808261,3.263679
18300,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.322241,10.682457000000001,4.041722
18600,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.87661,30.172779,8.111605
18900,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.33704,10.743661,3.956779
19200,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.385844,10.789342999999999,4.184844
19500,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.6454419999999996,12.248355,4.329493
19800,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.390146,10.481944,4.086175
20100,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.382723,10.816583999999999,4.120525
20400,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.037625,11.724416,4.373246
20700,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,1.91419,43.76469,10.791584
21000,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.387138,11.157326,4.202674
21300,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.434993,11.633961,4.435911
21600,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.680391,10.752531,4.006435
21900,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.519107,10.757683,4.000216
22200,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.6947229999999998,37.676045,6.921815
22500,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.606754,10.85192,4.026398
22800,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.626007,10.985106,4.182543
23100,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.689104,11.270636999999999,4.386993
23400,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.569305,4.701696,3.2179330000000004
23700,a1XJWg7Vd3fnMN/SMKfNps3fxcSvgZJO1/F3yZvnhQHpBImLqv7Sy78yOMGCxGYH,2.613713,10.794578999999999,4.083715
