timestamp,vm_id,min_cpu,avg_cpu,max_cpu
11100,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.533378,4.032968,3.124948
11400,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.622541,5.344647,3.473669
11700,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.7525939999999998,4.863567,3.489763
12000,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.721638,3.8405709999999997,3.4250239999999996
12300,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.803035,4.298716000000001,3.422827
12600,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.697683,11.560382,4.068743
12900,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.749177,4.028462,3.4041370000000004
13200,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.7312849999999997,5.068412,3.426528
13500,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.667938,4.573432,3.4116199999999997
13800,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.532295,3.605149,3.1244560000000003
14100,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.659296,5.52289,3.537696
14400,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.631709,4.497546,3.251619
14700,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.6754689999999997,3.9706669999999997,3.267937
15000,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.657425,4.200187000000001,3.296622
15300,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.471294,4.427035,3.189751
15600,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.564077,4.622205999999999,3.186065
15900,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.648032,26.91287,5.765077
16200,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.583584,23.918504000000002,5.272233
16500,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.912492,4.919674,3.492593
16800,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.64891,4.74109,3.529437
17100,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.4917569999999998,4.274489,3.238554
17400,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.68644,4.675036,3.382164
17700,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.81543,4.884648,3.5562620000000003
18000,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.553725,4.213469,3.215977
18300,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.807125,4.632663,3.5013099999999997
18600,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.520289,4.343307,3.542468
18900,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.418748,55.887338,11.847386
19200,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.853929,4.865833,3.553686
19500,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.526338,5.114229,3.844908
19800,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.509433,24.158509,5.340886
20100,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.8516209999999997,4.766018,3.4852239999999997
20400,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.623406,4.513872,3.481353
20700,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.563832,4.320221,3.3270800000000005
21000,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.735566,4.699587,3.396375
21300,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.429632,4.615855000000001,3.566323
21600,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.7168959999999998,4.484677,3.4565919999999997
21900,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.232672,4.854367,3.432893
22200,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.7536959999999997,4.732028,3.5347410000000004
22500,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.375388,4.278907,3.2372810000000003
22800,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.754858,4.549316999999999,3.35731
23100,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.533225,6.034959,3.7178129999999996
23400,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.712009,64.154658,9.338435
23700,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.654618,17.727227,4.835991
24000,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.486626,4.49405,3.445126
24300,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.630665,4.5670519999999994,3.2940739999999997
24600,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,1.9789330000000003,4.79729,3.3200309999999997
24900,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.625485,4.66625,3.6469300000000002
25200,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,1.91065,4.104559,3.160244
25500,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.7326080000000004,4.552716,3.3889970000000003
25800,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.633829,5.077328,3.572761
26100,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.509534,4.6530830000000005,3.241483
26400,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.8312779999999997,4.257918,3.343371
26700,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.486729,4.317991,3.474044
27000,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.480102,3.824557,3.241945
27300,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.48413,24.765979,5.561242
27600,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.6547330000000002,4.542732,3.506883
27900,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.7484040000000003,5.171824,3.508104
28200,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.673629,4.919491000000001,3.4344660000000005
28500,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.584625,14.067976999999999,4.637973000000001
28800,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.711474,4.007323,3.274502
29100,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.7691619999999997,5.303348000000001,3.549357
29400,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.606185,4.686636,3.405596
29700,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.644777,4.493383000000001,3.376104
30000,a/7q4oLh2Ews+7tMcFv6xjLGU0sqCX+ac3IZN4vqWbExGrGnT65WeQNJyM8zwaU2,2.40433,4.832012000000001,3.34686
