timestamp,vm_id,min_cpu,avg_cpu,max_cpu
11700,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,7.596216,32.798195,11.798827000000001
12000,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.343663000000001,47.607592,14.222766
12300,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.331216,34.856190999999995,11.756763000000001
12600,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.23017,31.900421,11.645711
12900,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.086397999999999,12.600235000000001,9.316988
13200,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,7.714536,33.087726,11.547535
13500,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.496602000000001,11.329597,9.393572
13800,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.004415,34.108594000000004,11.997156
14100,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.382669,10.820283,9.126924
14400,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,7.874915,32.952483,11.902556
14700,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.596979,11.029142,9.305291
15000,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,7.95573,32.986988000000004,11.434397
15300,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.105919,55.472829000000004,14.185405
15600,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.114113,38.161233,14.056804000000001
15900,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,5.838269,13.199988000000001,9.400967999999999
16200,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.099458,12.458029,9.606191
16500,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,6.122135,10.7521,8.81659
16800,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.002347,13.371367000000001,9.437197
17100,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,6.975098,11.316108999999999,9.311161
17400,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,7.999931,11.073342,9.155397
17700,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,5.481389,12.60283,9.001381
18000,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.391703,12.613235000000001,9.57805
18300,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.043911,15.657843,9.573856
18600,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,6.570755999999999,11.531447,9.198179
18900,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.396917,11.047678999999999,9.386138
19200,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,6.197205,53.286319999999996,13.790135999999999
19500,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.255214,12.42131,9.604306
19800,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,5.60502,12.130144999999999,9.273644
20100,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.417553999999999,10.712667,9.181118
20400,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,7.977396000000001,11.056832,9.305309
20700,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.516407000000001,11.542382,9.410123
21000,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,7.430849,15.388164000000002,9.50499
21300,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,6.380162,11.258777,9.025769
21600,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.227519000000001,11.580401,9.35168
21900,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,7.4246,11.238856,8.954066000000001
22200,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.115979,11.017294,9.32005
22500,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,5.6888190000000005,11.354696,8.665861
22800,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.384813000000001,55.54923,14.288615
23100,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,6.783961,12.762334,9.131816
23400,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.105496,12.321796,9.272034
23700,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,7.159287,11.785017,8.941157
24000,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,6.132647,11.611299,9.022114
24300,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.312660000000001,11.166457000000001,9.230344
24600,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.245830999999999,29.55935,11.334153
24900,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.312435,11.383788000000001,9.242144
25200,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,6.578167999999999,12.110517,9.120697999999999
25500,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.362414,13.706686,9.334137
25800,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,7.505908,11.945195,9.187536
26100,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,8.262917999999999,10.941933,9.203399000000001
26400,a4wIDXX2Fg1ODXIis+KYF9UG8DrfVlwkE+dY6WVAFsR79D+N6yKZEDgts1peRayR,7.843703,36.990248,14.227979000000001
