timestamp,vm_id,min_cpu,avg_cpu,max_cpu
10800,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.3267510000000002,5.007713,3.8851370000000003
11100,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.273013,5.999601,4.157928
11400,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.420662,5.424335,4.165217
11700,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.289957,30.927740999999997,6.630758999999999
12000,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.326623,6.315436,4.042322
12300,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.366843,5.365505000000001,4.103477
12600,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.299213,5.100149,3.9289730000000005
12900,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.4024550000000002,6.2308129999999995,4.296447
13200,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.333746,5.275183,4.128779
13500,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.384864,5.143592,3.946245
13800,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.346508,6.0540910000000006,4.1119769999999995
14100,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.394547,5.39816,4.1646339999999995
14400,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.3483449999999997,5.0046669999999995,3.858508
14700,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.337686,6.210415,3.9784650000000004
15000,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.3490379999999997,5.39669,4.1148620000000005
15300,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.393454,31.125325,6.666527
15600,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.4655139999999998,6.105162,4.187146
15900,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.3393050000000004,5.357392,4.058243
16200,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.345228,5.102498000000001,3.967214
16500,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.3485690000000004,6.187696,4.15986
16800,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.4017980000000003,5.085464,4.10573
17100,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.264735,5.1411169999999995,3.843572
17400,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.071002,6.002036,3.957641
17700,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.3812279999999997,5.331087999999999,4.066519
18000,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.23362,5.000825,3.8473269999999995
18300,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.3430400000000002,6.0175730000000005,4.071152
18600,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.407493,28.943865999999996,6.844545
18900,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.1359779999999997,20.218641,6.573425
19200,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.4098870000000003,5.9456809999999995,4.079253
19500,a2OW4lkFf5hDTYQ2EVfzQYwaj9hTrD8qdEML4dQ0yBKHUmYmMRVgpFwcDufDyzlR,3.436288,5.274659,3.8645940000000003
