timestamp,vm_id,min_cpu,avg_cpu,max_cpu
11100,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.372082,0.629735,0.42829799999999996
11400,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.138471,0.61055,0.40343
11700,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.377081,0.6092920000000001,0.424334
12000,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.139679,0.643513,0.405208
12300,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.182124,0.481548,0.40784699999999996
12600,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.375334,0.6250760000000001,0.43611000000000005
12900,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.172032,0.621478,0.414109
13200,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.37700700000000004,0.689684,0.44633199999999995
13500,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.206984,0.617727,0.418084
13800,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.393323,0.652089,0.453136
14100,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.161701,0.6712279999999999,0.43825200000000003
14400,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.38993099999999997,0.661748,0.45681000000000005
14700,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.400481,0.727338,0.482321
15000,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.22753,0.505336,0.404386
15300,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.38355900000000004,0.6451640000000001,0.448583
15600,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.279879,3.786798,0.7626890000000001
15900,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.44539799999999996,1.786256,0.636983
16200,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.25209499999999996,0.650859,0.473055
16500,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.428069,0.7177060000000001,0.479901
16800,a6Hh/InvElLjju5Yd4OthKiBokJP1uIuhQ/cYeFuiDsE6ka/+QUjU7dHeWkLWppG,0.24672600000000003,0.75566,0.46021000000000006
