timestamp,vm_id,min_cpu,avg_cpu,max_cpu
11100,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,1.57412,47.538183000000004,13.047792
11400,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.323745,17.163964,9.350378
11700,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,2.1443659999999998,13.368110999999999,8.667404
12000,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.245515,12.327874000000001,8.472728
12300,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,2.751334,20.409577,10.297825
12600,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.087716,17.912993,8.856831
12900,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,2.246359,14.295515,8.991616
13200,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,3.1432919999999998,15.303846,8.402249000000001
13500,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.338897,34.294791,10.647758
13800,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,2.2095439999999997,19.554083,9.070478999999999
14100,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,6.063331,13.448732000000001,8.711585000000001
14400,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,3.072678,13.387706,8.782689999999999
14700,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.913263,13.082591,8.423571
15000,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,3.180586,43.339519,10.743075
15300,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.819173999999999,11.34582,8.402999000000001
15600,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,4.057025,20.152572,8.979099
15900,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,3.161283,15.502335,8.81824
16200,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,6.194947,13.866203,9.144515
16500,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,1.544398,30.897762,9.263551
16800,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.632509,11.837976,8.526634
17100,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,1.379232,29.469755,10.695433999999999
17400,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.853606,11.618991000000001,8.376763
17700,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,1.341941,14.347932,8.744803
18000,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.502365,18.993627,9.428342
18300,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,3.462299,13.720284,8.912611
18600,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,3.338504,31.029488,9.860365
18900,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,6.074372,10.609574,8.546416
19200,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,6.238535,67.925793,17.088635
19500,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.458185,17.917007,9.122853
19800,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.91635,23.914753,10.59919
20100,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.64534,13.359363,8.676736
20400,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.153795,22.893353,9.697241
20700,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,4.9809529999999995,21.917226,9.773463000000001
21000,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.167428,69.996249,12.267704
21300,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.8589269999999996,36.068917,14.332591
21600,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.374079,22.326437,9.506126
21900,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,6.2702,28.374316999999998,10.638089
22200,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.9119459999999995,15.597007999999999,8.96297
22500,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,6.432311,23.642935,9.919586
22800,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.655897,28.605387,9.256081
23100,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.941911,36.162038,11.676798
23400,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.352468,15.57269,9.448185
23700,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,4.8932910000000005,13.863023000000002,8.696392
24000,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,3.6985,15.880927,8.937322
24300,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.808204,14.232981,8.586244
24600,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,3.195321,15.379416,8.216953
24900,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.907705,52.434727,12.923017
25200,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.952228,17.01,9.153698
25500,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.847498000000001,17.046960000000002,9.520226
25800,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.394114,18.097331,9.486386
26100,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.412445,12.472859,8.578629
26400,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.057617,21.000049,9.27564
26700,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.8903550000000005,58.523956000000005,14.725797
27000,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,6.303998,62.871080000000006,14.677297
27300,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,6.058387000000001,21.059301,9.350810000000001
27600,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,6.014199,13.637898000000002,9.26966
27900,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.184856,21.431107,9.091878
28200,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,6.007821,12.296899,8.552127
28500,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,6.437517,40.459286999999996,12.304601
28800,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,6.26481,11.637118,8.738294999999999
29100,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.737329,23.124371,10.932458
29400,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,4.889558999999999,22.062203,9.452983
29700,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,4.293564,14.013535000000001,8.931202
30000,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.77411,44.475539000000005,10.654376
30300,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,6.079603,59.057075,14.226032
30600,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,6.467719000000001,19.247557,10.083539
30900,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.891947,21.641466,9.5237
31200,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,4.808239,19.875176999999997,9.091542
31500,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.165701,15.167860000000001,8.527047999999999
31800,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.197278,38.199914,11.195294
32100,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.351054,12.394905,8.499871
32400,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.550117,12.8603,8.638183999999999
32700,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,2.033681,16.559828,9.360750999999999
33000,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.585567,20.554591000000002,9.206033999999999
33300,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.4263449999999995,16.100633,9.115903
33600,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.348744,25.125629,10.46458
33900,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,3.359944,14.516531,8.93689
34200,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,6.206233,17.63206,8.846074
34500,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.794564,12.595636,8.637996000000001
34800,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,3.3956410000000004,36.755715,9.671403999999999
35100,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.649063,31.986006,10.574689999999999
35400,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,2.838486,14.768288,8.418819000000001
35700,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.570841000000001,12.242942,8.298871
36000,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,3.990393,13.433470999999999,8.550792999999999
36300,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.445777,15.803117000000002,8.917386
36600,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.041135,11.382952000000001,8.532041
36900,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,5.5478190000000005,43.645706,17.743985000000002
37200,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,6.272275,40.808899,13.022271
37500,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,4.942286,19.083319,9.033064999999999
37800,a3F/HJvNXvOHvvxCkvzRyVSMLxdX/P9KQVeIXxILgqQ5iEMlka3tnVBp8Y6NG4hO,4.917191000000001,16.449084,8.883626
