timestamp,vm_id,min_cpu,avg_cpu,max_cpu
11700,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.6490919999999998,1.9480549999999999,1.796212
12000,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.7037630000000001,1.9117,1.813748
12300,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.650278,2.0007029999999997,1.814441
12600,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.6886310000000002,1.9590720000000001,1.867531
12900,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.759257,2.0276669999999997,1.874902
13200,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.6663849999999998,1.971929,1.843461
13500,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.628784,2.201884,1.8131529999999998
13800,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.8307419999999999,1.994888,1.913202
14100,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.753623,2.004342,1.8773520000000001
14400,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.572562,1.9734759999999998,1.836016
14700,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.7392740000000002,2.141366,1.9139490000000001
15000,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.8332700000000002,2.21178,1.965772
15300,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.8987439999999998,2.144533,2.00576
15600,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.882839,2.608326,2.071412
15900,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.883191,2.17706,2.006339
16200,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.809639,2.075482,1.998477
16500,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.925244,2.185848,2.022696
16800,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.969122,2.52413,2.110738
17100,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.785061,2.539874,2.068924
17400,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.935516,2.272368,2.09718
17700,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.602827,2.1763470000000003,1.988336
18000,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.9450720000000001,2.2534259999999997,2.095104
18300,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.947184,2.213572,2.0922520000000002
18600,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,1.97097,2.203459,2.083231
18900,a2m9NB6EKspGLCY6eNZKoviOmbmG8J7QhZYf5fw3B3i4jc1odllXorYQUZN4zCWI,2.061496,2.318182,2.181147
